         -8.32054449          0.08696653
         -8.31954449          0.08700867
         -8.31854449          0.08705082
         -8.31754449          0.08709298
         -8.31654449          0.08713515
         -8.31554449          0.08717730
         -8.31454449          0.08721946
         -8.31354449          0.08726166
         -8.31254449          0.08730389
         -8.31154449          0.08734614
         -8.31054449          0.08738844
         -8.30954449          0.08743079
         -8.30854449          0.08747318
         -8.30754449          0.08751562
         -8.30654449          0.08755811
         -8.30554449          0.08760061
         -8.30454449          0.08764312
         -8.30354449          0.08768565
         -8.30254449          0.08772818
         -8.30154449          0.08777075
         -8.30054449          0.08781336
         -8.29954449          0.08785603
         -8.29854449          0.08789875
         -8.29754449          0.08794153
         -8.29654449          0.08798437
         -8.29554449          0.08802725
         -8.29454449          0.08807019
         -8.29354449          0.08811316
         -8.29254449          0.08815615
         -8.29154449          0.08819917
         -8.29054449          0.08824219
         -8.28954449          0.08828523
         -8.28854449          0.08832827
         -8.28754449          0.08837132
         -8.28654449          0.08841438
         -8.28554449          0.08845745
         -8.28454449          0.08850053
         -8.28354449          0.08854365
         -8.28254449          0.08858681
         -8.28154449          0.08863001
         -8.28054449          0.08867323
         -8.27954449          0.08871649
         -8.27854449          0.08875978
         -8.27754449          0.08880311
         -8.27654449          0.08884646
         -8.27554449          0.08888984
         -8.27454449          0.08893325
         -8.27354449          0.08897669
         -8.27254449          0.08902015
         -8.27154449          0.08906363
         -8.27054449          0.08910713
         -8.26954449          0.08915065
         -8.26854449          0.08919419
         -8.26754449          0.08923774
         -8.26654449          0.08928132
         -8.26554449          0.08932492
         -8.26454449          0.08936853
         -8.26354449          0.08941218
         -8.26254449          0.08945586
         -8.26154449          0.08949958
         -8.26054449          0.08954334
         -8.25954449          0.08958713
         -8.25854449          0.08963097
         -8.25754449          0.08967485
         -8.25654449          0.08971876
         -8.25554449          0.08976271
         -8.25454449          0.08980669
         -8.25354449          0.08985070
         -8.25254449          0.08989474
         -8.25154449          0.08993880
         -8.25054449          0.08998289
         -8.24954449          0.09002700
         -8.24854449          0.09007113
         -8.24754449          0.09011529
         -8.24654449          0.09015946
         -8.24554449          0.09020366
         -8.24454449          0.09024788
         -8.24354449          0.09029212
         -8.24254449          0.09033638
         -8.24154449          0.09038065
         -8.24054449          0.09042494
         -8.23954449          0.09046893
         -8.23854449          0.09051233
         -8.23754449          0.09055537
         -8.23654449          0.09059839
         -8.23554449          0.09064107
         -8.23454449          0.09068323
         -8.23354449          0.09072551
         -8.23254449          0.09076759
         -8.23154449          0.09080940
         -8.23054449          0.09085138
         -8.22954449          0.09089342
         -8.22854449          0.09093546
         -8.22754449          0.09097753
         -8.22654449          0.09101964
         -8.22554449          0.09106176
         -8.22454449          0.09110390
         -8.22354449          0.09114607
